MG,BOTELHOS,161,25,0,333,494,50,250,0,3,0,0,0,0,19,2,0,0,0,0,0,0,0,47,0,0,0,0,0,0,4783518.9,0.000342180115
MG,BOTUMIRIM,0,56,0,182,0,107,0,91,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532258.79,0.000109607279
MG,BRAS PIRES,59,14,0,83,166,47,0,0,0,0,0,0,0,5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294586.48,0.000092605833
MG,BRASILANDIA DE MINAS,0,137,0,469,606,21,0,0,280,0,0,0,0,22,11,18,0,0,0,0,0,0,23.5,0,0,0,0,0,0,5440108.84,0.000389148054
MG,BRASILIA DE MINAS,352,0,174,510,0,335,171,134,0,0,0,0,0,31,21,0,0,164,0,0,0,0,3.5,0,0,0,0,0,0,7086029.97,0.000506885956
MG,BRASOPOLIS,94,0,0,285,703,80,0,0,0,0,0,0,0,36,19,0,0,0,0,0,0,0,42,0,0,0,0,0,0,4263873.47,0.000305008247
MG,BRAUNAS,0,0,0,113,210,48,0,35,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1402751.64,0.000100343226
MG,BRUMADINHO,303,340,0,796,1111,748,980,645,481,0,0,0,0,39,1.5,95,0,123,0,0,0,0,85.5,0,0,0,0,0,0,20543941.2,0.001469572571
MG,BUENO BRANDAO,0,0,0,184,521,57,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,26,0,0,0,0,0,0,2658534.49,0.000190173313
MG,BUENOPOLIS,14,92,0,237,494,54,0,0,0,0,0,0,0,37,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3206797.59,0.000229392293
MG,BUGRE,0,0,0,75,135,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136461.64,0.000081294667
MG,BURITIS,317,0,0,493,798,328,435,340,776,0,0,0,0,39,0.5,0,0,0,0,0,0,0,64,0,0,0,0,0,0,13257264.07,0.000948333694
MG,BURITIZEIRO,178,63,21,551,926,182,0,0,0,0,0,0,0,9,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,6747953.24,0.000482702267
MG,CABECEIRA GRANDE,99,72,0,225,539,0,358,0,0,0,0,0,0,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4532588.68,0.000324230289
MG,CABO VERDE,149,0,0,254,475,91,0,0,75,0,0,0,0,21,2,0,0,0,0,0,0,0,53,0,0,0,0,0,0,3932264.01,0.000281287182
MG,CACHOEIRA DA PRATA,13,83,0,71,225,0,191,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002267.9,0.000143228505
MG,CACHOEIRA DE MINAS,0,182,0,264,639,117,0,0,0,0,0,0,0,22,14,0,0,0,0,0,0,0,34,0,0,0,0,0,0,4215207.22,0.000301526998
MG,CACHOEIRA DE PAJEU,0,3,0,189,188,326,0,104,167,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3615205.92,0.000258607022
MG,CACHOEIRA DOURADA,0,76,0,63,163,0,132,0,0,0,0,0,0,42,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1721588.22,0.000123150607
MG,CAETANOPOLIS,0,0,0,244,330,91,183,78,41,0,0,0,0,11,0.5,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3442691.4,0.000246266517
MG,CAETE,242,28,0,882,1002,56,0,0,1116,0,0,0,0,89,0,40,0,0,0,0,0,0,27.5,0,0,0,0,0,0,12655160.9,0.000905263365
MG,CAIANA,19,22,0,92,159,171,0,0,0,0,0,0,0,25,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1863706.57,0.000133316778
MG,CAJURI,0,41,0,84,180,10,164,0,97,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026196.81,0.000144940215
MG,CALDAS,84,0,0,262,662,124,0,0,0,0,0,0,0,15,12,0,0,0,72,0,0,0,0,0,0,0,0,0,0,4162983.99,0.000297791306
MG,CAMACHO,0,34,0,57,148,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842685.74,0.000060279955
MG,CAMANDUCAIA,551,0,43,448,1118,137,357,81,200,0,0,0,0,33,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,10995820.19,0.000786565518
MG,CAMBUI,351,101,126,442,867,295,0,196,90,0,0,0,0,20,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,9103172.58,0.000651178496
MG,CAMBUQUIRA,177,54,128,129,451,6,0,0,100,0,0,0,0,43,33,0,0,0,48,0,0,0,53,0,0,0,0,0,0,4446250.58,0.000318054254
MG,CAMPANARIO,22,65,0,89,240,0,0,0,0,0,0,0,0,12,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1492000.01,0.000106727442
MG,CAMPANHA,190,0,134,184,574,23,0,0,32,0,0,0,0,24,14,20,0,0,100,0,0,0,63,0,0,0,0,0,0,4832508.49,0.000345684494
MG,CAMPESTRE,32,89,0,384,598,380,539,97,21,0,0,0,0,49,8,27,0,0,47,0,20,0,70,0,0,0,0,0,0,8206646.79,0.000587047193
MG,CAMPINA VERDE,114,0,0,262,393,88,43,75,116,0,0,0,0,22,0,20,0,0,73,0,52,0,80,0,0,0,0,0,0,4781902.07,0.000342064458
MG,CAMPO AZUL,74,0,0,92,190,120,0,55,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917546.61,0.000137168125
MG,CAMPO BELO,449,0,361,500,1813,65,0,0,600,0,0,0,0,59,43,57,0,0,103,0,96,0,56.5,0,0,0,0,0,0,15180792.91,0.001085929747
MG,CAMPO DO MEIO,0,0,0,223,701,0,0,0,0,0,0,0,0,6,0.5,25,0,0,59,0,87,0,37,0,0,0,0,0,0,3796936.31,0.000271606767
MG,CAMPO FLORIDO,182,35,16,169,565,48,0,0,0,0,0,0,0,66,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4023937.6,0.000287844882
MG,CAMPOS ALTOS,307,72,64,333,441,32,356,0,177,0,0,0,0,18,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,6649650.67,0.000475670376
MG,CAMPOS GERAIS,467,0,0,470,342,239,166,52,0,0,0,0,0,16,0.5,6,0,0,0,0,0,0,66.5,0,0,0,0,0,0,6607451.71,0.000472651752
MG,CANA VERDE,0,32,0,115,315,20,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622638.93,0.000116072454
MG,CANAA,0,23,0,114,0,57,0,0,100,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086987.01,0.000077755591
MG,CANAPOLIS,108,0,0,251,335,36,0,0,129,0,0,0,0,25,13,7,0,0,58,0,0,0,13,0,0,0,0,0,0,3447380.17,0.00024660192
MG,CANDEIAS,53,0,0,215,470,76,0,0,86,0,0,0,0,56,38,0,0,0,0,0,0,0,69,0,0,0,0,0,0,3714478.57,0.000265708306
MG,CANTAGALO,0,0,0,117,267,62,0,0,0,0,0,0,0,3,0,7,0,18,0,0,0,0,0,0,0,0,0,0,0,1571870.84,0.000112440853
MG,CAPARAO,59,0,0,117,222,90,0,0,76,0,0,0,0,12,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2095396.64,0.000149890296
MG,CAPELA NOVA,0,0,0,76,156,122,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269849.17,0.000090836295
MG,CAPELINHA,44,400,0,1012,0,938,0,0,1,0,0,0,0,14,8,73,0,127,0,0,0,0,59.5,0,0,0,0,0,0,9241087.19,0.000661043961
MG,CAPETINGA,0,0,0,165,533,0,0,0,0,0,0,0,0,40,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2577855.25,0.000184402074
MG,CAPIM BRANCO,0,0,0,276,635,13,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3176563.09,0.000227229524
MG,CAPINOPOLIS,0,236,0,291,810,0,0,0,0,0,0,0,0,120,56.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,5088450.84,0.000363992854
MG,CAPITAO ANDRADE,0,114,0,131,241,9,0,0,160,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374621.17,0.000169864103
MG,CAPITAO ENEAS,37,95,14,346,428,98,266,44,0,0,0,0,0,27,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4690713.52,0.000335541455
MG,CAPITOLIO,117,0,0,182,44,55,0,0,119,0,0,0,0,8,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,2022478.13,0.000144674206
MG,CAPUTIRA,22,15,0,222,180,290,0,141,0,0,0,0,0,7,2,10,0,0,0,0,0,0,19,0,0,0,0,0,0,3200977.04,0.000228975931
MG,CARAI,83,124,19,475,80,872,176,397,0,0,0,0,0,5,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,8526453.46,0.000609923968
MG,CARANAIBA,0,0,0,62,113,91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908166.89,0.000064964027
MG,CARANDAI,0,176,0,581,1091,115,821,0,0,0,0,0,0,58,0,87,0,0,0,0,0,0,11,0,0,0,0,0,0,9816512.86,0.000702205964
MG,CARANGOLA,246,87,70,530,192,40,67,13,327,0,0,0,0,88,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6442051.2,0.000460820134
MG,CARATINGA,1051,0,0,1751,2415,233,0,0,0,0,0,0,0,152,68,110,0,0,0,0,0,0,151.5,0,0,0,0,0,0,20482017.05,0.001465142942
MG,CARBONITA,180,8,0,212,372,97,0,113,0,0,0,0,0,11,1.5,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,3567186.41,0.000255172036
MG,CAREACU,67,0,0,171,428,0,0,0,0,0,0,0,0,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385453.86,0.000170638999
MG,CARLOS CHAGAS,0,58,0,391,923,276,204,148,0,0,0,0,0,71,0.5,16,0,51,39,0,0,0,37.5,0,0,0,0,0,0,7563799.8,0.000541062331
MG,CARMESIA,0,0,0,60,162,0,146,0,0,0,0,0,0,2,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,1426357.19,0.000102031805
MG,CARMO DA CACHOEIRA,62,0,0,260,806,55,0,0,0,0,0,0,0,13,7,13,0,0,133,0,0,0,57,0,0,0,0,0,0,4717714.39,0.000337472912
MG,CARMO DA MATA,0,119,0,230,358,36,0,33,202,0,0,0,0,14,0,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,3503968.81,0.000250649883
MG,CARMO DE MINAS,83,0,0,231,363,239,0,0,0,0,0,0,0,31,0,27,0,0,0,0,0,0,53,0,0,0,0,0,0,3554251.87,0.000254246788
MG,CARMO DO CAJURU,0,226,0,512,1273,42,0,0,0,0,0,0,0,20,14,0,0,0,91,0,0,0,0,0,0,0,0,0,0,7114647.64,0.000508933068
MG,CARMO DO PARANAIBA,338,0,0,649,1280,69,0,0,160,0,0,0,0,13,3,30,0,0,0,0,0,0,13,0,0,0,0,0,0,8777868.72,0.00062790849
MG,CARMO DO RIO CLARO,5,0,0,364,418,287,0,225,10,0,0,0,0,38,10,0,0,0,134,0,0,0,0,0,0,0,0,0,0,5194999.17,0.00037161459
MG,CARMOPOLIS DE MINAS,47,0,0,360,593,61,273,0,353,0,0,0,0,35,20,0,0,0,0,0,0,0,33.5,0,0,0,0,0,0,6304459.96,0.000450977801
MG,CARNEIRINHO,48,78,0,224,537,0,0,0,103,0,0,0,0,35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576725.64,0.000255854407
MG,CARRANCAS,0,31,0,108,278,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356187.26,0.00009701233
MG,CARVALHOPOLIS,34,37,0,77,228,0,212,0,0,0,0,0,0,25,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2278420.47,0.000162982565
MG,CARVALHOS,0,0,0,90,178,45,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,14,0,0,0,0,0,0,1118029.92,0.000079976188
MG,CASA GRANDE,0,0,0,38,88,32,157,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092645.87,0.000078160387
MG,CASCALHO RICO,50,0,0,51,100,49,154,0,20,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1573325.97,0.000112544943
MG,CASSIA,31,1,138,258,740,104,0,0,40,0,0,0,0,24,7,8,0,0,308,17,0,0,0,0,0,0,0,0,0,5776245.38,0.000413192955
MG,CATAGUASES,284,561,205,1032,709,0,491,0,865,0,0,0,0,155,71,185,0,0,50,0,0,0,77,0,0,0,0,0,0,16714345.16,0.001195629551
MG,CATAS ALTAS,0,75,0,133,385,0,55,0,0,0,0,0,0,14,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2195962.74,0.000157084105
MG,CATAS ALTAS DA NORUEGA,0,33,0,81,0,47,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555053.75,0.000039704736
MG,CATUJI,0,44,0,256,264,155,0,0,205,0,0,0,0,19,18.5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3567833.15,0.000255218299
MG,CATUTI,31,36,0,162,172,96,0,77,0,0,0,0,0,3,0,11,0,32,0,0,0,0,0,0,0,0,0,0,0,2146811.45,0.000153568159
MG,CAXAMBU,303,13,40,355,916,0,0,0,0,0,0,0,0,25,14,21,0,0,0,0,0,0,42.5,0,0,0,0,0,0,5964443.04,0.000426655324
MG,CEDRO DO ABAETE,14,10,0,25,0,0,67,0,0,0,0,0,0,5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439451.24,0.000031435326
MG,CENTRAL DE MINAS,0,60,0,148,375,0,0,0,0,0,0,0,0,12,8.5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2016495.89,0.000144246278
MG,CENTRALINA,41,105,12,160,242,0,284,0,46,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205504.15,0.000229299769
MG,CHACARA,0,27,0,80,188,0,178,0,0,0,0,0,0,24,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1782380.59,0.000127499276
MG,CHALE,24,29,0,127,93,60,86,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442848.74,0.000103211497
MG,CHAPADA DO NORTE,206,0,0,228,201,184,0,0,0,0,0,0,0,7,1.5,132,0,158,0,0,0,0,0,0,0,0,0,0,0,3924988.33,0.00028076673
MG,CHAPADA GAUCHA,82,122,0,318,429,322,108,270,0,0,0,0,0,18,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,6047870.88,0.000432623179
MG,CHIADOR,0,0,12,65,158,99,143,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671628.54,0.000119576834
MG,CIPOTANEA,0,0,0,109,0,132,0,0,43,0,0,0,0,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037674.04,0.00007422808
MG,CLARAVAL,32,0,0,121,217,102,0,0,15,0,0,0,0,6,1.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1719648.04,0.00012301182
MG,CLARO DOS POCOES,0,89,0,182,364,21,0,16,0,0,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329350.25,0.000166625732
MG,CLAUDIO,0,288,0,651,1171,133,355,58,326,0,0,0,0,76,16,34,0,0,123,0,0,0,23,0,0,0,0,0,0,11147477.75,0.000797414059
MG,COIMBRA,0,135,0,154,271,0,0,0,182,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610838.34,0.000186761458
MG,COLUNA,0,0,0,175,123,228,0,0,0,0,0,0,0,8,0,14,0,62,0,0,0,0,12.5,0,0,0,0,0,0,2167830.11,0.000155071689
MG,COMENDADOR GOMES,40,0,0,81,229,0,189,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915283.07,0.000137006207
MG,COMERCINHO,95,0,0,155,186,137,0,44,194,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044307.35,0.000217768856
MG,CONCEICAO DA APARECIDA,108,0,51,176,494,110,0,0,91,0,0,0,0,7,2,0,0,0,0,0,0,0,37,0,0,0,0,0,0,3805020.41,0.000272185048
MG,CONCEICAO DA BARRA DE MINAS,0,27,0,67,0,14,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179954.06,0.000084405816
MG,CONCEICAO DAS ALAGOAS,426,10,0,677,1735,0,641,0,37,0,0,0,0,71,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,12585961.09,0.000900313285
MG,CONCEICAO DAS PEDRAS,0,27,0,65,125,0,0,0,11,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802265.29,0.000057388553
MG,CONCEICAO DE IPANEMA,33,0,0,81,0,183,0,169,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752469.45,0.000125359638
MG,CONCEICAO DO MATO DENTRO,41,160,0,502,509,140,119,29,0,0,0,0,0,13,0,43,0,16,0,0,0,0,15,0,0,0,0,0,0,5297343.78,0.000378935621
MG,CONCEICAO DO PARA,0,27,0,120,0,71,0,51,45,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1158773.74,0.000082890721
MG,CONCEICAO DO RIO VERDE,143,0,0,197,516,36,0,0,105,0,0,0,0,32,18,29,0,0,39,0,0,77,39.5,0,0,0,0,0,0,4292006.11,0.000307020663
MG,CONCEICAO DOS OUROS,144,0,0,268,534,68,0,61,112,0,0,0,0,22,16,0,0,0,0,0,0,0,18,0,0,0,0,0,0,4376404.03,0.000313057911
MG,CONEGO MARINHO,0,91,0,151,0,216,0,132,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2135493.74,0.000152758567
MG,CONFINS,20,92,0,170,404,0,106,0,16,0,0,0,0,30,26,9,0,0,53,0,0,0,0,0,0,0,0,0,0,3111081.95,0.000222545453
MG,CONGONHAL,147,0,0,191,633,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3398875.62,0.000243132237
MG,CONGONHAS,189,133,0,1191,1932,0,1884,0,1547,0,0,0,0,101,85,0,0,0,0,0,0,0,153,0,0,0,0,0,0,25843225.16,0.001848646979
MG,CONGONHAS DO NORTE,0,0,0,95,47,115,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898465.97,0.00006427009
MG,CONQUISTA,20,56,0,139,400,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132260.09,0.000152527254
MG,CONSELHEIRO LAFAIETE,549,0,148,2102,4194,172,2683,67,381,0,0,0,0,168,29,60,0,0,0,21,0,38,81.5,0,0,0,0,0,0,36746725.02,0.002628608534
MG,CONSELHEIRO PENA,43,167,41,466,575,103,90,54,262,0,0,0,0,24,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,6519173.44,0.00046633693
MG,CONSOLACAO,14,13,0,44,75,0,0,0,28,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626678.8,0.000044828301
MG,CONTAGEM,92,1448,0,7650,19358,0,13737,0,5424,0,0,0,0,1289,454,2914,0,0,1433,391,665,622,0,0,0,0,0,0,0,189283839.26,0.013540066902
MG,COQUEIRAL,81,2,0,207,38,141,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694587.35,0.00012121915
MG,CORACAO DE JESUS,193,64,0,467,134,199,64,86,1,0,0,0,0,20,10,21,0,25,0,0,0,0,0,0,0,0,0,0,0,4535013.9,0.000324403773
MG,CORDISBURGO,0,0,0,149,237,21,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1416171.23,0.000101303171
MG,CORDISLANDIA,57,0,0,80,223,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227165.16,0.000087782974
MG,CORINTO,144,0,0,507,887,12,319,0,685,0,0,0,0,26,0,47,0,0,85,0,0,0,0,0,0,0,0,0,0,9696706.62,0.000693635848
MG,COROACI,42,63,0,211,413,224,66,180,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4303970.56,0.000307876518
MG,COROMANDEL,339,0,0,498,325,57,367,14,175,0,0,0,0,50,13,21,0,0,0,0,0,0,9,0,0,0,0,0,0,6727419.64,0.000481233434
MG,CORONEL FABRICIANO,1086,449,38,1916,72,0,26,0,4356,0,0,0,0,67,32,487,0,0,290,0,0,0,113,0,0,0,0,0,0,34123275.49,0.002440944958
MG,CORONEL MURTA,0,160,0,179,417,45,239,0,0,0,0,0,0,32,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3599846.14,0.000257508289
MG,CORONEL PACHECO,0,0,0,78,142,37,153,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424255.32,0.000101881452
MG,CORONEL XAVIER CHAVES,0,0,0,93,250,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136299.97,0.000081283102
MG,CORREGO DANTA,34,0,0,49,141,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788360.65,0.000056393911
MG,CORREGO DO BOM JESUS,0,0,0,55,184,0,0,0,30,0,0,0,0,7,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1029266.58,0.000073626668
MG,CORREGO FUNDO,62,0,23,105,304,0,93,0,52,0,0,0,0,9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2270013.03,0.000162381154
MG,CORREGO NOVO,67,0,0,68,205,0,0,0,0,0,0,0,0,16,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232338.98,0.000088153074
MG,COUTO DE MAGALHAES DE MINAS,60,48,0,122,333,0,0,0,0,0,0,0,0,9,1.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1942768.97,0.00013897236
MG,CRISOLITA,84,0,0,117,420,10,171,0,0,0,0,0,0,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2830725.63,0.000202490686
MG,CRISTAIS,159,0,34,211,567,100,0,90,44,0,0,0,0,30,0,0,0,0,0,0,0,0,71.5,0,0,0,0,0,0,4627010.87,0.000330984605
MG,CRISTALIA,0,51,0,171,429,30,0,0,0,0,0,0,0,12,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2356351.12,0.000168557189
MG,CRISTIANO OTONI,0,0,0,150,301,32,204,0,0,0,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388364.12,0.000170847179
MG,CRISTINA,82,0,33,189,356,78,0,72,178,0,0,0,0,11,14,0,0,0,0,0,0,0,42,0,0,0,0,0,0,3823452.13,0.000273503527
MG,CRUCILANDIA,0,0,0,122,266,38,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,1543414.84,0.000110405306
MG,CRUZEIRO DA FORTALEZA,99,0,0,131,350,0,277,0,0,0,0,0,0,31,20,19,0,0,0,0,0,0,8,0,0,0,0,0,0,3234930.23,0.000231404709
MG,CRUZILIA,193,0,0,270,455,18,295,21,0,0,0,0,0,24,6,0,0,0,0,0,35,0,36,0,0,0,0,8,0,4777374.97,0.000341740621
MG,CUPARAQUE,0,0,0,129,210,101,0,0,0,0,0,0,0,19,6,0,0,0,0,74,0,0,39,0,0,0,0,0,0,1911564.38,0.000136740198
MG,CURRAL DE DENTRO,21,22,0,218,461,176,0,0,0,0,0,0,0,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3195803.23,0.000228605832
MG,CURVELO,267,0,0,1585,3966,443,11,0,0,0,0,0,0,75,18,106,0,0,520,0,0,0,43.5,0,0,0,0,0,0,23412338.7,0.001674758044
MG,DATAS,134,0,0,166,283,140,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636707.43,0.000188611955
MG,DELFIM MOREIRA,0,0,0,164,342,75,172,0,0,0,0,0,0,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654977.48,0.000189918869
MG,DELFINOPOLIS,0,37,0,185,265,8,69,0,314,0,0,0,0,9,1.5,0,0,0,101,0,0,0,0,0,0,0,0,0,0,3569935.01,0.000255368652
MG,DELTA,78,55,43,189,790,0,577,0,0,0,0,0,0,60,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,6572043.4,0.000470118884
MG,DESCOBERTO,75,0,0,119,286,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636543.58,0.000117067097
MG,DESTERRO DE ENTRE RIOS,0,0,0,151,114,67,0,0,0,0,0,0,0,1,0.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1132581.29,0.000081017093
MG,DESTERRO DO MELO,0,17,0,78,159,31,200,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733391,0.000123994897
MG,DIAMANTINA,616,152,484,608,520,286,58,30,237,0,0,0,0,39,20.5,10,0,31,0,0,0,0,9.5,0,0,0,0,0,0,11559604.76,0.000826894797
MG,DIOGO DE VASCONCELOS,0,23,0,81,33,21,0,0,209,0,0,0,0,3,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1548426.98,0.00011076384
MG,DIONISIO,0,0,0,140,156,0,0,0,96,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434441.28,0.000102610085
MG,DIVINESIA,0,93,0,111,0,0,0,0,260,0,0,0,0,1,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,1824417.88,0.000130506335
MG,DIVINO,0,223,0,301,670,377,0,0,0,0,0,0,0,16,7,24,0,129,0,0,0,0,45,0,0,0,0,0,0,6089423.1,0.00043559554
MG,DIVINO DAS LARANJEIRAS,0,70,0,102,179,0,0,0,0,0,0,0,0,4,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1388523.63,0.000099325452
MG,DIVINOLANDIA DE MINAS,75,13,0,189,432,147,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2961202.88,0.000211824133
MG,DIVINOPOLIS,72,1584,167,3513,4636,216,2584,70,213,0,0,0,0,556,348,256,0,0,139,0,0,0,0,0,0,0,0,0,0,48303742.87,0.003455318281
MG,DIVISA ALEGRE,15,57,0,149,577,0,246,0,0,0,0,0,0,9,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3647218.93,0.000260897013
MG,DIVISA NOVA,63,0,0,145,362,0,0,0,85,0,0,0,0,18,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,2424580.86,0.000173437876
MG,DIVISOPOLIS,97,0,0,148,608,86,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3211001.32,0.000229692999
MG,DOM BOSCO,0,44,0,96,44,74,41,0,0,0,0,0,0,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1091029.05,0.000078044731
MG,DOM CAVATI,0,0,0,130,306,0,0,0,46,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1622638.93,0.000116072454
